District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date,Day Of Week,lookback_temp_mean,lookback_precip_sum
Coimbatore,Anaimalai,Coconut,Other,FAQ,1800.0,2000.0,1900.0,2023-07-15,5,25.494794520547945,1279.9
Coimbatore,Anaimalai,Coconut,Other,FAQ,1800.0,2000.0,1900.0,2023-06-16,4,25.421369863013698,1185.6
Coimbatore,Anaimalai,Coconut,Other,FAQ,1800.0,2000.0,1900.0,2023-06-19,0,25.433972602739725,1180.8999999999999
Coimbatore,Anaimalai,Coconut,Other,FAQ,1800.0,2000.0,1900.0,2023-06-20,1,25.435068493150688,1178.7
Coimbatore,Anaimalai,Coconut,Other,FAQ,1800.0,2000.0,1900.0,2023-06-21,2,25.4386301369863,1180.1
Coimbatore,Anaimalai,Coconut,Other,FAQ,1800.0,2000.0,1900.0,2023-06-22,3,25.442465753424656,1179.1
Coimbatore,Anaimalai,Coconut,Other,FAQ,1800.0,2000.0,1900.0,2023-06-23,4,25.444931506849315,1178.1999999999998
Coimbatore,Anaimalai,Coconut,Other,FAQ,1800.0,2100.0,1900.0,2023-07-18,1,25.502739726027396,1233.3
Coimbatore,Anaimalai,Coconut,Other,FAQ,1800.0,2100.0,1900.0,2023-07-19,2,25.50109589041096,1232.5
Coimbatore,Anaimalai,Coconut,Other,FAQ,1800.0,2100.0,1900.0,2023-07-24,0,25.4986301369863,1204.0
Coimbatore,Anaimalai,Coconut,Other,FAQ,1800.0,2400.0,2200.0,2023-10-03,1,25.76630136986301,1162.4999999999998
Coimbatore,Anaimalai,Coconut,Other,FAQ,1800.0,2400.0,2200.0,2023-10-05,3,25.77342465753425,1157.3
Coimbatore,Anaimalai,Coconut,Other,FAQ,1900.0,2100.0,2000.0,2023-07-14,4,25.48876712328767,1275.1
Coimbatore,Anaimalai,Coconut,Other,FAQ,1900.0,2100.0,2000.0,2023-06-14,2,25.407397260273974,1207.4
Coimbatore,Anaimalai,Coconut,Other,FAQ,1900.0,2100.0,2000.0,2023-06-15,3,25.414794520547943,1186.7
Coimbatore,Anaimalai,Coconut,Other,FAQ,1900.0,2170.0,2000.0,2023-07-10,0,25.470958904109587,1262.6
Coimbatore,Anaimalai,Coconut,Other,FAQ,1900.0,2170.0,2000.0,2023-07-11,1,25.475616438356166,1273.6
Coimbatore,Anaimalai,Coconut,Other,FAQ,1900.0,2200.0,2000.0,2023-07-26,2,25.49561643835617,1193.3
Coimbatore,Anaimalai,Coconut,Other,FAQ,2000.0,2200.0,2100.0,2023-06-03,5,25.382191780821916,1218.5
Coimbatore,Anaimalai,Coconut,Other,FAQ,2000.0,2200.0,2100.0,2023-06-06,1,25.393698630136985,1213.0
Coimbatore,Anaimalai,Coconut,Other,FAQ,2050.0,2460.0,2350.0,2023-08-24,3,25.663835616438355,1106.1999999999998
Coimbatore,Anaimalai,Coconut,Other,FAQ,2100.0,2300.0,2200.0,2022-11-01,1,25.108767123287674,1409.2
Coimbatore,Anaimalai,Coconut,Other,FAQ,2100.0,2300.0,2200.0,2022-10-01,5,25.11123287671233,1559.8999999999999
Coimbatore,Anaimalai,Coconut,Other,FAQ,2100.0,2300.0,2200.0,2022-11-02,2,25.110958904109587,1389.1000000000001
Coimbatore,Anaimalai,Coconut,Other,FAQ,2100.0,2300.0,2200.0,2022-10-02,6,25.11013698630137,1549.3
Coimbatore,Anaimalai,Coconut,Other,FAQ,2100.0,2300.0,2200.0,2022-10-03,0,25.108767123287674,1546.2
Coimbatore,Anaimalai,Coconut,Other,FAQ,2100.0,2300.0,2200.0,2022-06-04,5,25.135890410958904,1608.3
Coimbatore,Anaimalai,Coconut,Other,FAQ,2100.0,2300.0,2200.0,2022-11-04,4,25.11397260273973,1390.3
Coimbatore,Anaimalai,Coconut,Other,FAQ,2100.0,2300.0,2200.0,2022-10-04,1,25.10849315068493,1529.8999999999999
Coimbatore,Anaimalai,Coconut,Other,FAQ,2100.0,2300.0,2200.0,2022-09-04,6,25.11917808219178,1641.0
Coimbatore,Anaimalai,Coconut,Other,FAQ,2100.0,2300.0,2200.0,2022-08-06,5,25.12575342465754,1753.6000000000001
Coimbatore,Anaimalai,Coconut,Other,FAQ,2100.0,2300.0,2200.0,2022-09-06,1,25.12821917808219,1601.3
Coimbatore,Anaimalai,Coconut,Other,FAQ,2100.0,2300.0,2200.0,2022-09-07,2,25.12794520547945,1603.7
Coimbatore,Anaimalai,Coconut,Other,FAQ,2100.0,2300.0,2200.0,2022-07-09,5,25.142191780821918,1669.6000000000001
Coimbatore,Anaimalai,Coconut,Other,FAQ,2100.0,2300.0,2200.0,2022-09-09,4,25.124657534246577,1603.8
Coimbatore,Anaimalai,Coconut,Other,FAQ,2100.0,2300.0,2200.0,2022-07-10,6,25.146027397260276,1642.4
Coimbatore,Anaimalai,Coconut,Other,FAQ,2100.0,2300.0,2200.0,2023-03-10,4,25.131780821917804,1309.1999999999998
Coimbatore,Anaimalai,Coconut,Other,FAQ,2100.0,2300.0,2200.0,2022-09-10,5,25.12054794520548,1603.3999999999999
Coimbatore,Anaimalai,Coconut,Other,FAQ,2100.0,2300.0,2200.0,2022-10-11,1,25.11068493150685,1522.1
Coimbatore,Anaimalai,Coconut,Other,FAQ,2100.0,2300.0,2200.0,2022-07-12,1,25.14904109589041,1630.0
Coimbatore,Anaimalai,Coconut,Other,FAQ,2100.0,2300.0,2200.0,2022-07-13,2,25.14739726027397,1630.3
Coimbatore,Anaimalai,Coconut,Other,FAQ,2100.0,2300.0,2200.0,2022-09-13,1,25.119726027397263,1603.7
Coimbatore,Anaimalai,Coconut,Other,FAQ,2100.0,2300.0,2200.0,2023-03-14,1,25.12876712328767,1309.1999999999998
Coimbatore,Anaimalai,Coconut,Other,FAQ,2100.0,2300.0,2200.0,2022-10-14,4,25.115068493150684,1525.8
Coimbatore,Anaimalai,Coconut,Other,FAQ,2100.0,2300.0,2200.0,2022-09-14,2,25.11808219178082,1607.4
Coimbatore,Anaimalai,Coconut,Other,FAQ,2100.0,2300.0,2200.0,2022-07-15,4,25.144657534246573,1629.5
Coimbatore,Anaimalai,Coconut,Other,FAQ,2100.0,2300.0,2200.0,2022-06-15,2,25.18931506849315,1588.3999999999999
Coimbatore,Anaimalai,Coconut,Other,FAQ,2100.0,2300.0,2200.0,2022-09-16,4,25.116438356164384,1606.1
Coimbatore,Anaimalai,Coconut,Other,FAQ,2100.0,2300.0,2200.0,2022-08-17,2,25.10821917808219,1709.3
Coimbatore,Anaimalai,Coconut,Other,FAQ,2100.0,2300.0,2200.0,2022-12-17,5,25.124657534246577,1311.7
Coimbatore,Anaimalai,Coconut,Other,FAQ,2100.0,2300.0,2200.0,2022-07-17,6,25.14767123287671,1601.5
Coimbatore,Anaimalai,Coconut,Other,FAQ,2100.0,2300.0,2200.0,2022-12-18,6,25.127671232876708,1313.6
Coimbatore,Anaimalai,Coconut,Other,FAQ,2100.0,2300.0,2200.0,2022-06-19,6,25.2013698630137,1593.2
Coimbatore,Anaimalai,Coconut,Other,FAQ,2100.0,2300.0,2200.0,2022-09-19,0,25.108767123287667,1604.6000000000001
Coimbatore,Anaimalai,Coconut,Other,FAQ,2100.0,2300.0,2200.0,2022-12-20,1,25.136164383561646,1313.7
Coimbatore,Anaimalai,Coconut,Other,FAQ,2100.0,2300.0,2200.0,2022-07-20,2,25.153150684931507,1623.2
Coimbatore,Anaimalai,Coconut,Other,FAQ,2100.0,2300.0,2200.0,2022-09-20,1,25.107123287671232,1595.7
Coimbatore,Anaimalai,Coconut,Other,FAQ,2100.0,2300.0,2200.0,2022-08-21,6,25.120273972602742,1690.3
Coimbatore,Anaimalai,Coconut,Other,FAQ,2100.0,2300.0,2200.0,2022-12-21,2,25.140547945205483,1313.7
Coimbatore,Anaimalai,Coconut,Other,FAQ,2100.0,2300.0,2200.0,2022-07-22,4,25.154520547945204,1637.0
Coimbatore,Anaimalai,Coconut,Other,FAQ,2100.0,2300.0,2200.0,2022-07-24,6,25.158082191780824,1654.3
Coimbatore,Anaimalai,Coconut,Other,FAQ,2100.0,2300.0,2200.0,2022-09-24,5,25.103287671232877,1577.3000000000002
Coimbatore,Anaimalai,Coconut,Other,FAQ,2100.0,2300.0,2200.0,2022-08-26,4,25.097808219178084,1726.3
Coimbatore,Anaimalai,Coconut,Other,FAQ,2100.0,2300.0,2200.0,2022-07-26,1,25.159178082191776,1665.4
Coimbatore,Anaimalai,Coconut,Other,FAQ,2100.0,2300.0,2200.0,2022-07-27,2,25.15972602739726,1681.6
Coimbatore,Anaimalai,Coconut,Other,FAQ,2100.0,2300.0,2200.0,2022-09-27,1,25.10821917808219,1587.0
Coimbatore,Anaimalai,Coconut,Other,FAQ,2100.0,2300.0,2200.0,2022-07-29,4,25.163287671232872,1686.7
Coimbatore,Anaimalai,Coconut,Other,FAQ,2100.0,2300.0,2200.0,2022-05-29,6,25.14301369863014,1610.9
Coimbatore,Anaimalai,Coconut,Other,FAQ,2100.0,2300.0,2200.0,2022-08-30,1,25.112328767123287,1678.1
Coimbatore,Anaimalai,Coconut,Other,FAQ,2100.0,2300.0,2200.0,2022-10-30,6,25.10082191780822,1453.9
Coimbatore,Anaimalai,Coconut,Other,FAQ,2100.0,2300.0,2200.0,2022-09-30,4,25.11315068493151,1579.5
Coimbatore,Anaimalai,Coconut,Other,FAQ,2100.0,2300.0,2200.0,2022-08-31,2,25.11178082191781,1686.2
Coimbatore,Anaimalai,Coconut,Other,FAQ,2100.0,2400.0,2250.0,2023-08-08,1,25.575616438356164,1122.1000000000001
Coimbatore,Anaimalai,Coconut,Other,FAQ,2100.0,2400.0,2250.0,2023-08-09,2,25.585205479452057,1125.5
Coimbatore,Anaimalai,Coconut,Other,FAQ,2100.0,2400.0,2300.0,2022-07-03,6,25.186575342465748,1619.0
Coimbatore,Anaimalai,Coconut,Other,FAQ,2100.0,2400.0,2300.0,2022-07-05,1,25.174520547945203,1629.3000000000002
Coimbatore,Anaimalai,Coconut,Other,FAQ,2100.0,2400.0,2300.0,2022-07-06,2,25.164931506849314,1634.2
Coimbatore,Anaimalai,Coconut,Other,FAQ,2100.0,2400.0,2300.0,2022-06-21,1,25.202191780821916,1592.3
Coimbatore,Anaimalai,Coconut,Other,FAQ,2100.0,2400.0,2300.0,2022-06-22,2,25.202191780821916,1591.3999999999999
Coimbatore,Anaimalai,Coconut,Other,FAQ,2100.0,2400.0,2300.0,2022-06-25,5,25.19561643835617,1601.0
Coimbatore,Anaimalai,Coconut,Other,FAQ,2100.0,2400.0,2300.0,2022-06-28,1,25.195342465753427,1595.1
Coimbatore,Anaimalai,Coconut,Other,FAQ,2100.0,2400.0,2300.0,2022-06-29,2,25.193972602739723,1596.5
Coimbatore,Anaimalai,Coconut,Other,FAQ,2100.0,2450.0,2300.0,2023-08-11,4,25.597534246575343,1132.0
Coimbatore,Anaimalai,Coconut,Other,FAQ,2100.0,2450.0,2300.0,2023-09-22,4,25.763287671232877,1170.0
Coimbatore,Anaimalai,Coconut,Other,FAQ,2100.0,2500.0,2300.0,2022-12-27,1,25.160821917808217,1324.0
Coimbatore,Anaimalai,Coconut,Other,FAQ,2100.0,2500.0,2300.0,2022-12-28,2,25.163561643835617,1324.6
Coimbatore,Anaimalai,Coconut,Other,FAQ,2200.0,2400.0,2300.0,2023-03-01,2,25.12904109589041,1311.1999999999998
Coimbatore,Anaimalai,Coconut,Other,FAQ,2200.0,2400.0,2300.0,2023-04-03,0,25.11917808219178,1323.1999999999998
Coimbatore,Anaimalai,Coconut,Other,FAQ,2200.0,2400.0,2300.0,2023-03-03,4,25.127123287671232,1311.1999999999998
Coimbatore,Anaimalai,Coconut,Other,FAQ,2200.0,2400.0,2300.0,2023-03-05,6,25.12876712328767,1311.1999999999998
Coimbatore,Anaimalai,Coconut,Other,FAQ,2200.0,2400.0,2300.0,2022-11-05,5,25.116438356164384,1383.1
Coimbatore,Anaimalai,Coconut,Other,FAQ,2200.0,2400.0,2300.0,2023-04-06,3,25.117808219178084,1323.0
Coimbatore,Anaimalai,Coconut,Other,FAQ,2200.0,2400.0,2300.0,2022-06-07,1,25.15068493150685,1570.5
Coimbatore,Anaimalai,Coconut,Other,FAQ,2200.0,2400.0,2300.0,2022-06-08,2,25.15232876712329,1569.1000000000001
Coimbatore,Anaimalai,Coconut,Other,FAQ,2200.0,2400.0,2300.0,2023-03-08,2,25.13232876712329,1309.1999999999998
Coimbatore,Anaimalai,Coconut,Other,FAQ,2200.0,2400.0,2300.0,2023-10-10,1,25.803561643835618,1133.3999999999999
Coimbatore,Anaimalai,Coconut,Other,FAQ,2200.0,2400.0,2300.0,2023-04-11,1,25.15068493150685,1311.8
Coimbatore,Anaimalai,Coconut,Other,FAQ,2200.0,2400.0,2300.0,2022-06-11,5,25.163561643835614,1569.6000000000001
Coimbatore,Anaimalai,Coconut,Other,FAQ,2200.0,2400.0,2300.0,2023-09-11,0,25.747945205479454,1109.4
Coimbatore,Anaimalai,Coconut,Other,FAQ,2200.0,2400.0,2300.0,2023-04-12,2,25.164383561643834,1303.5
Coimbatore,Anaimalai,Coconut,Other,FAQ,2200.0,2400.0,2300.0,2023-10-12,3,25.807945205479456,1134.1
Coimbatore,Anaimalai,Coconut,Other,FAQ,2200.0,2400.0,2300.0,2023-04-13,3,25.180000000000003,1279.6000000000001
Coimbatore,Anaimalai,Coconut,Other,FAQ,2200.0,2400.0,2300.0,2023-03-15,2,25.128493150684932,1309.1999999999998
Coimbatore,Anaimalai,Coconut,Other,FAQ,2200.0,2400.0,2300.0,2023-08-17,3,25.61835616438356,1134.9
Coimbatore,Anaimalai,Coconut,Other,FAQ,2200.0,2400.0,2300.0,2022-05-17,1,25.171232876712327,1598.0
Coimbatore,Anaimalai,Coconut,Other,FAQ,2200.0,2400.0,2300.0,2023-05-17,2,25.243835616438357,1253.1
Coimbatore,Anaimalai,Coconut,Other,FAQ,2200.0,2400.0,2300.0,2023-05-19,4,25.272876712328767,1215.5
Coimbatore,Anaimalai,Coconut,Other,FAQ,2200.0,2400.0,2300.0,2023-08-21,0,25.631780821917804,1127.0
Coimbatore,Anaimalai,Coconut,Other,FAQ,2200.0,2400.0,2300.0,2022-05-21,5,25.15068493150685,1638.9
Coimbatore,Anaimalai,Coconut,Other,FAQ,2200.0,2400.0,2300.0,2023-02-22,2,25.130410958904104,1310.6
Coimbatore,Anaimalai,Coconut,Other,FAQ,2200.0,2400.0,2300.0,2023-02-24,4,25.12821917808219,1310.6
Coimbatore,Anaimalai,Coconut,Other,FAQ,2200.0,2400.0,2300.0,2022-05-24,1,25.140547945205476,1643.6000000000001
Coimbatore,Anaimalai,Coconut,Other,FAQ,2200.0,2400.0,2300.0,2023-09-29,4,25.764109589041094,1164.8
Coimbatore,Anaimalai,Coconut,Other,FAQ,2200.0,2400.0,2375.0,2023-09-19,1,25.756986301369867,1165.3
Coimbatore,Anaimalai,Coconut,Other,FAQ,2200.0,2400.0,2375.0,2023-09-20,2,25.76027397260274,1169.2
Coimbatore,Anaimalai,Coconut,Other,FAQ,2200.0,2430.0,2300.0,2023-09-07,3,25.738082191780826,1085.3
Coimbatore,Anaimalai,Coconut,Other,FAQ,2200.0,2475.0,2300.0,2023-10-06,4,25.77972602739726,1153.3
Coimbatore,Anaimalai,Coconut,Other,FAQ,2200.0,2475.0,2300.0,2023-10-09,0,25.797534246575342,1137.8
Coimbatore,Anaimalai,Coconut,Other,FAQ,2200.0,2600.0,2400.0,2023-04-16,6,25.214246575342464,1271.8
Coimbatore,Anaimalai,Coconut,Other,FAQ,2200.0,2600.0,2400.0,2023-04-18,1,25.240273972602743,1266.0
Coimbatore,Anaimalai,Coconut,Other,FAQ,2200.0,2600.0,2400.0,2023-04-20,3,25.254246575342464,1265.8
Coimbatore,Anaimalai,Coconut,Other,FAQ,2200.0,2600.0,2400.0,2023-04-21,4,25.254246575342467,1265.6999999999998
Coimbatore,Anaimalai,Coconut,Other,FAQ,2200.0,2600.0,2400.0,2023-04-22,5,25.25397260273973,1267.3
Coimbatore,Anaimalai,Coconut,Other,FAQ,2200.0,2600.0,2400.0,2023-04-23,6,25.259999999999998,1258.3999999999999
Coimbatore,Anaimalai,Coconut,Other,FAQ,2200.0,2600.0,2400.0,2023-04-25,1,25.253698630136988,1263.8999999999999
Coimbatore,Anaimalai,Coconut,Other,FAQ,2200.0,2600.0,2400.0,2023-04-26,2,25.248493150684933,1268.2
Coimbatore,Anaimalai,Coconut,Other,FAQ,2240.0,2460.0,2350.0,2023-08-03,3,25.527397260273972,1150.8
Coimbatore,Anaimalai,Coconut,Other,FAQ,2240.0,2460.0,2350.0,2023-08-22,1,25.63972602739726,1126.6
Coimbatore,Anaimalai,Coconut,Other,FAQ,2250.0,2450.0,2360.0,2023-08-23,2,25.649863013698628,1123.8
Coimbatore,Anaimalai,Coconut,Other,FAQ,2250.0,2460.0,2340.0,2023-08-28,0,25.708219178082192,1075.6
Coimbatore,Anaimalai,Coconut,Other,FAQ,2250.0,2460.0,2360.0,2023-09-01,4,25.736438356164385,1056.1
Coimbatore,Anaimalai,Coconut,Other,FAQ,2260.0,2450.0,2300.0,2023-08-16,2,25.614520547945208,1135.3
Coimbatore,Anaimalai,Coconut,Other,FAQ,2270.0,2415.0,2340.0,2023-07-27,3,25.497260273972604,1182.4999999999998
Coimbatore,Anaimalai,Coconut,Other,FAQ,2270.0,2430.0,2340.0,2023-07-28,4,25.499452054794524,1184.4
Coimbatore,Anaimalai,Coconut,Other,FAQ,2270.0,2430.0,2350.0,2023-08-14,0,25.60821917808219,1135.1
Coimbatore,Anaimalai,Coconut,Other,FAQ,2270.0,2460.0,2340.0,2023-08-02,2,25.518630136986303,1160.6
Coimbatore,Anaimalai,Coconut,Other,FAQ,2270.0,2460.0,2340.0,2023-07-31,0,25.505753424657534,1178.1000000000001
Coimbatore,Anaimalai,Coconut,Other,FAQ,2300.0,2400.0,2350.0,2022-11-12,5,25.136986301369863,1346.1999999999998
Coimbatore,Anaimalai,Coconut,Other,FAQ,2300.0,2400.0,2350.0,2022-11-16,2,25.14438356164384,1320.1999999999998
Coimbatore,Anaimalai,Coconut,Other,FAQ,2300.0,2400.0,2350.0,2022-11-19,5,25.1413698630137,1300.0
Coimbatore,Anaimalai,Coconut,Other,FAQ,2300.0,2400.0,2350.0,2022-11-20,6,25.140547945205476,1299.8999999999999
Coimbatore,Anaimalai,Coconut,Other,FAQ,2300.0,2400.0,2350.0,2022-11-22,1,25.133972602739725,1296.0
Coimbatore,Anaimalai,Coconut,Other,FAQ,2300.0,2400.0,2375.0,2023-09-15,4,25.758082191780822,1116.6999999999998
Coimbatore,Anaimalai,Coconut,Other,FAQ,2300.0,2510.0,2400.0,2023-10-16,0,25.818356164383562,1153.8999999999999
Coimbatore,Anaimalai,Coconut,Other,FAQ,2300.0,2510.0,2400.0,2023-10-17,1,25.821095890410962,1143.1000000000001
Coimbatore,Anaimalai,Coconut,Other,FAQ,2300.0,2510.0,2400.0,2023-10-19,3,25.833150684931507,1142.0
Coimbatore,Anaimalai,Coconut,Other,FAQ,2300.0,2600.0,2400.0,2023-01-01,6,25.16630136986301,1319.3
Coimbatore,Anaimalai,Coconut,Other,FAQ,2300.0,2600.0,2400.0,2023-01-03,1,25.168767123287672,1319.3999999999999
Coimbatore,Anaimalai,Coconut,Other,FAQ,2300.0,2600.0,2400.0,2023-01-05,3,25.17178082191781,1319.8
Coimbatore,Anaimalai,Coconut,Other,FAQ,2300.0,2600.0,2500.0,2023-05-02,1,25.21260273972603,1315.2
Coimbatore,Anaimalai,Coconut,Other,FAQ,2300.0,2600.0,2500.0,2023-05-04,3,25.19698630136986,1306.0
Coimbatore,Anaimalai,Coconut,Other,FAQ,2300.0,2600.0,2500.0,2023-05-05,4,25.193150684931506,1305.7
Coimbatore,Anaimalai,Coconut,Other,FAQ,2300.0,2600.0,2500.0,2023-05-09,1,25.17178082191781,1322.0
Coimbatore,Anaimalai,Coconut,Other,FAQ,2300.0,2600.0,2500.0,2023-05-10,2,25.174246575342465,1321.8999999999999
Coimbatore,Anaimalai,Coconut,Other,FAQ,2300.0,2600.0,2500.0,2023-05-12,4,25.18904109589041,1319.9999999999998
Coimbatore,Anaimalai,Coconut,Other,FAQ,2300.0,2600.0,2500.0,2023-05-16,1,25.227945205479454,1264.9
Coimbatore,Anaimalai,Coconut,Other,FAQ,2300.0,2600.0,2500.0,2023-11-24,4,25.94630136986302,1216.6
Coimbatore,Anaimalai,Coconut,Other,FAQ,2300.0,2700.0,2400.0,2023-02-04,5,25.12027397260274,1311.9999999999998
Coimbatore,Anaimalai,Coconut,Other,FAQ,2300.0,2700.0,2400.0,2023-02-05,6,25.116438356164384,1311.9999999999998
Coimbatore,Anaimalai,Coconut,Other,FAQ,2300.0,2700.0,2400.0,2023-02-07,1,25.11808219178082,1310.9999999999998
Coimbatore,Anaimalai,Coconut,Other,FAQ,2300.0,2700.0,2400.0,2023-02-08,2,25.11917808219178,1310.9999999999998
Coimbatore,Anaimalai,Coconut,Other,FAQ,2300.0,2700.0,2400.0,2023-02-14,1,25.13095890410959,1310.9999999999998
Coimbatore,Anaimalai,Coconut,Other,FAQ,2300.0,2700.0,2400.0,2023-01-20,4,25.133150684931508,1303.1
Coimbatore,Anaimalai,Coconut,Other,FAQ,2300.0,2700.0,2400.0,2023-01-21,5,25.13205479452055,1303.1999999999998
Coimbatore,Anaimalai,Coconut,Other,FAQ,2300.0,2700.0,2400.0,2023-01-22,6,25.12794520547945,1303.1999999999998
Coimbatore,Anaimalai,Coconut,Other,FAQ,2300.0,2700.0,2400.0,2023-01-24,1,25.126301369863015,1307.3999999999999
Coimbatore,Anaimalai,Coconut,Other,FAQ,2300.0,2700.0,2400.0,2023-01-31,1,25.122191780821918,1309.3999999999999
Coimbatore,Anaimalai,Coconut,Other,FAQ,2330.0,2510.0,2400.0,2023-10-13,4,25.81315068493151,1111.3
Coimbatore,Anaimalai,Coconut,Other,FAQ,2360.0,2520.0,2450.0,2023-08-07,0,25.56876712328767,1119.3
Coimbatore,Anaimalai,Coconut,Other,FAQ,2400.0,2600.0,2500.0,2022-01-02,6,25.08739726027397,1682.7
Coimbatore,Anaimalai,Coconut,Other,FAQ,2400.0,2600.0,2500.0,2023-11-02,3,25.8786301369863,1212.0
Coimbatore,Anaimalai,Coconut,Other,FAQ,2400.0,2600.0,2500.0,2022-01-04,1,25.092602739726026,1671.2
Coimbatore,Anaimalai,Coconut,Other,FAQ,2400.0,2600.0,2500.0,2022-01-05,2,25.09232876712329,1668.8
Coimbatore,Anaimalai,Coconut,Other,FAQ,2400.0,2600.0,2500.0,2022-01-08,5,25.09643835616438,1652.0
Coimbatore,Anaimalai,Coconut,Other,FAQ,2400.0,2600.0,2500.0,2022-01-09,6,25.0986301369863,1647.7
Coimbatore,Anaimalai,Coconut,Other,FAQ,2400.0,2600.0,2500.0,2022-01-11,1,25.109041095890408,1628.6
Coimbatore,Anaimalai,Coconut,Other,FAQ,2400.0,2600.0,2500.0,2023-02-15,2,25.133150684931508,1310.9999999999998
Coimbatore,Anaimalai,Coconut,Other,FAQ,2400.0,2600.0,2500.0,2023-02-17,4,25.133150684931504,1310.6999999999998
Coimbatore,Anaimalai,Coconut,Other,FAQ,2400.0,2650.0,2500.0,2023-10-27,4,25.870410958904113,1126.5
Coimbatore,Anaimalai,Coconut,Other,FAQ,2400.0,2700.0,2600.0,2023-01-10,1,25.162465753424655,1319.7
Coimbatore,Anaimalai,Coconut,Other,FAQ,2400.0,2700.0,2600.0,2023-01-11,2,25.1572602739726,1319.7
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2600.0,2550.0,2022-12-06,1,25.15972602739726,1235.0
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2600.0,2550.0,2022-12-08,3,25.15232876712329,1233.4
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2600.0,2550.0,2022-11-25,4,25.13972602739726,1274.9
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2700.0,2600.0,2022-05-03,1,25.197534246575337,1625.3000000000002
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2700.0,2600.0,2023-11-03,4,25.88054794520548,1228.6999999999998
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2700.0,2600.0,2022-12-11,6,25.13205479452055,1285.3999999999999
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2700.0,2600.0,2022-12-12,0,25.127123287671232,1287.2
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2700.0,2600.0,2022-12-13,1,25.125753424657532,1311.1999999999998
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2700.0,2600.0,2022-12-14,2,25.125753424657532,1311.6
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2700.0,2600.0,2022-01-26,2,25.175890410958907,1623.5
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2700.0,2600.0,2022-04-27,2,25.19232876712329,1630.8
Coimbatore,Anaimalai,Coconut,Other,FAQ,2500.0,2750.0,2600.0,2023-11-10,4,25.88054794520548,1271.1
Coimbatore,Anaimalai,Coconut,Other,FAQ,2550.0,2700.0,2650.0,2022-02-01,1,25.191506849315072,1628.5
Coimbatore,Anaimalai,Coconut,Other,FAQ,2600.0,2750.0,2700.0,2023-10-20,4,25.838904109589045,1135.5
Coimbatore,Anaimalai,Coconut,Other,FAQ,2600.0,2800.0,2700.0,2022-04-01,4,25.216438356164385,1612.6000000000001
Coimbatore,Anaimalai,Coconut,Other,FAQ,2600.0,2800.0,2700.0,2022-03-01,1,25.23780821917808,1616.0
Coimbatore,Anaimalai,Coconut,Other,FAQ,2600.0,2800.0,2700.0,2022-04-05,1,25.216438356164385,1613.2
