District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date,Day Of Week,lookback_temp_mean,lookback_precip_sum
Ariyalur,Andimadom,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7450.0,7450.0,7450.0,2023-09-15,4,30.69304347826087,281.2
Ariyalur,Andimadom,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7500.0,7729.0,7650.0,2023-08-22,1,30.720000000000002,264.8
Ariyalur,Andimadom,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7659.0,7859.0,7659.0,2023-09-01,4,30.929565217391303,244.2
Ariyalur,Andimadom,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7700.0,7700.0,7700.0,2024-05-17,4,29.043478260869566,200.4
Ariyalur,Andimadom,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7811.0,9059.0,9059.0,2024-05-07,1,28.677391304347825,50.1
Ariyalur,Andimadom,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7889.0,7889.0,7889.0,2023-10-03,1,30.159999999999997,349.3
Ariyalur,Andimadom,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,8040.0,8040.0,8040.0,2024-04-29,0,28.060000000000002,208.7
Ariyalur,Andimadom,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,8069.0,8069.0,8069.0,2024-05-08,2,28.72434782608696,52.8
Ariyalur,Andimadom,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,8100.0,8100.0,8100.0,2024-04-22,0,27.630434782608695,226.1
Ariyalur,Andimadom,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,8169.0,8169.0,8169.0,2024-06-04,1,29.588695652173914,408.1
Ariyalur,Andimadom,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,8210.0,8210.0,8210.0,2024-06-06,3,29.61304347826087,426.1
Ariyalur,Andimadom,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,8221.0,8221.0,8221.0,2023-11-02,3,29.50608695652174,465.70000000000005
Ariyalur,Andimadom,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,8300.0,9069.0,9011.0,2024-05-04,5,28.450434782608692,50.2
Ariyalur,Andimadom,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,8360.0,8360.0,8360.0,2024-05-30,3,29.42869565217391,359.5
Ariyalur,Andimadom,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,8379.0,8379.0,8379.0,2024-05-23,3,29.144347826086957,357.1
Ariyalur,Andimadom,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,8410.0,9000.0,8800.0,2024-04-30,1,28.135652173913044,150.49999999999997
Ariyalur,Andimadom,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,8450.0,8450.0,8450.0,2024-05-22,2,29.126956521739128,340.1
Ariyalur,Andimadom,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,8502.0,8502.0,8502.0,2024-04-23,1,27.69391304347826,225.0
Ariyalur,Andimadom,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,8970.0,8970.0,8970.0,2024-05-21,1,29.106086956521736,326.0
Ariyalur,Andimadom,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,9069.0,9069.0,9069.0,2024-05-06,0,28.599130434782605,50.9
Ariyalur,Andimadom,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,9111.0,9111.0,9111.0,2024-05-31,4,29.473913043478262,363.59999999999997
Ariyalur,Andimadom,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,9586.0,10815.0,10690.0,2023-09-20,2,30.530434782608694,319.1
Ariyalur,Andimadom,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,10180.0,10286.0,10210.0,2023-08-03,3,30.583478260869565,243.4
Ariyalur,Andimadom,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,10254.0,10404.0,10279.0,2023-07-13,3,30.153913043478262,240.3
Coimbatore,Chengeri,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5300.0,5500.0,5400.0,2022-03-10,3,24.61304347826087,190.79999999999998
Thiruvannamalai,Cheyyar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2019.0,6599.0,5100.0,2022-10-21,4,28.291304347826088,513.6999999999999
Thiruvannamalai,Cheyyar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2099.0,6462.0,5512.0,2022-12-07,2,27.201739130434785,629.3000000000001
Thiruvannamalai,Cheyyar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2209.0,6829.0,4200.0,2022-10-20,3,28.336521739130433,503.3
Thiruvannamalai,Cheyyar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2509.0,7022.0,5600.0,2023-02-07,1,25.443478260869565,516.7
Thiruvannamalai,Cheyyar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2539.0,6829.0,4712.0,2022-10-03,0,28.63304347826087,443.7
Thiruvannamalai,Cheyyar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3009.0,6912.0,5398.0,2022-09-30,4,28.648695652173913,443.3
Thiruvannamalai,Cheyyar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3009.0,7059.0,4526.0,2023-02-02,3,25.534782608695654,535.1999999999999
Thiruvannamalai,Cheyyar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3012.0,6622.0,4900.0,2022-09-16,4,28.643478260869564,453.59999999999997
Thiruvannamalai,Cheyyar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3029.0,6829.0,5200.0,2022-09-29,3,28.652173913043477,443.2
Thiruvannamalai,Cheyyar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3039.0,5512.0,5298.0,2022-09-15,3,28.641739130434786,455.5
Thiruvannamalai,Cheyyar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3099.0,5562.0,4100.0,2022-09-28,2,28.655652173913044,443.6
Thiruvannamalai,Cheyyar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3099.0,6717.0,4242.0,2022-09-22,3,28.68782608695652,442.1
Thiruvannamalai,Cheyyar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3099.0,6817.0,4012.0,2022-09-20,1,28.67304347826087,445.9
Thiruvannamalai,Cheyyar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3119.0,6817.0,5369.0,2022-09-23,4,28.687826086956523,441.79999999999995
Thiruvannamalai,Cheyyar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3239.0,6579.0,5512.0,2022-10-31,0,28.135652173913044,507.7
Thiruvannamalai,Cheyyar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3242.0,6817.0,5200.0,2022-09-27,1,28.66,449.9
Thiruvannamalai,Cheyyar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3309.0,3309.0,3309.0,2022-12-22,3,26.755652173913045,582.8
Thiruvannamalai,Cheyyar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3500.0,6806.0,5512.0,2022-10-25,1,28.16,518.0
Thiruvannamalai,Cheyyar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3512.0,6869.0,5500.0,2022-10-28,4,28.12782608695652,508.7
Thiruvannamalai,Cheyyar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3649.0,7312.0,5512.0,2023-02-14,1,25.452173913043477,451.2
Thiruvannamalai,Cheyyar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3659.0,3659.0,3659.0,2022-12-16,4,26.822608695652175,629.2
Thiruvannamalai,Cheyyar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3689.0,6868.0,4897.0,2023-01-02,0,26.614782608695652,556.0
Thiruvannamalai,Cheyyar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3699.0,6862.0,5500.0,2022-10-07,4,28.637391304347823,423.9
Thiruvannamalai,Cheyyar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3809.0,6509.0,5500.0,2022-10-27,3,28.1104347826087,520.1999999999999
Thiruvannamalai,Cheyyar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,3972.0,6677.0,4712.0,2022-09-21,2,28.682608695652174,443.2
Thiruvannamalai,Cheyyar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4009.0,4209.0,4100.0,2022-12-26,0,26.78,562.1999999999999
Thiruvannamalai,Cheyyar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4012.0,4012.0,4012.0,2023-01-04,2,26.551304347826086,556.0
Thiruvannamalai,Cheyyar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4012.0,6068.0,5012.0,2022-10-18,1,28.406956521739133,491.2
Thiruvannamalai,Cheyyar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4019.0,6882.0,5012.0,2023-01-24,1,25.77391304347826,555.5
Thiruvannamalai,Cheyyar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4099.0,6817.0,5500.0,2022-09-19,0,28.662608695652175,452.49999999999994
Thiruvannamalai,Cheyyar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4100.0,6988.0,5512.0,2023-01-10,1,26.329565217391306,554.3
Thiruvannamalai,Cheyyar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4112.0,6858.0,5800.0,2022-10-17,0,28.443478260869565,479.0
Thiruvannamalai,Cheyyar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4212.0,7046.0,5500.0,2022-10-19,2,28.373043478260872,496.1
Thiruvannamalai,Cheyyar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4219.0,6897.0,6600.0,2023-01-06,4,26.492173913043477,555.3
Thiruvannamalai,Cheyyar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4239.0,6862.0,5512.0,2022-10-06,3,28.641739130434786,423.4
Thiruvannamalai,Cheyyar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4279.0,6546.0,5100.0,2022-09-26,0,28.66260869565217,449.4
Thiruvannamalai,Cheyyar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4359.0,4359.0,4359.0,2022-12-15,3,26.855652173913043,629.5
Thiruvannamalai,Cheyyar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4512.0,6874.0,5212.0,2022-12-23,4,26.756521739130434,567.5999999999999
Thiruvannamalai,Cheyyar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4521.0,6874.0,5687.0,2022-12-30,4,26.700869565217392,556.9
Thiruvannamalai,Cheyyar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4719.0,7079.0,5512.0,2023-03-03,4,25.719130434782606,267.4
Thiruvannamalai,Cheyyar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4812.0,6099.0,5512.0,2022-12-01,3,27.42608695652174,587.2
Thiruvannamalai,Cheyyar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4889.0,6087.0,5476.0,2022-12-02,4,27.408695652173915,606.2
Thiruvannamalai,Cheyyar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5022.0,6121.0,5512.0,2022-12-14,2,26.885217391304344,655.8000000000001
Thiruvannamalai,Cheyyar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5098.0,5098.0,5098.0,2022-12-13,1,26.934782608695652,639.6
Thiruvannamalai,Cheyyar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5099.0,6732.0,6100.0,2022-12-28,2,26.74086956521739,567.0999999999999
Thiruvannamalai,Cheyyar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5249.0,6844.0,5512.0,2023-01-11,2,26.276521739130434,553.7
Thiruvannamalai,Cheyyar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5299.0,7122.0,5954.0,2023-02-13,0,25.449565217391303,454.0
Thiruvannamalai,Cheyyar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5317.0,6784.0,6100.0,2023-01-12,3,26.22782608695652,553.3
Thiruvannamalai,Cheyyar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5399.0,6821.0,5512.0,2023-01-23,0,25.815652173913044,543.9
Thiruvannamalai,Cheyyar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5512.0,6789.0,5987.0,2023-01-27,4,25.637391304347826,553.3000000000001
Thiruvannamalai,Cheyyar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5512.0,6877.0,6012.0,2023-01-20,4,25.908695652173915,541.7
Thiruvannamalai,Cheyyar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5569.0,5569.0,5569.0,2022-12-05,0,27.30608695652174,629.3000000000001
Thiruvannamalai,Cheyyar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5569.0,6512.0,6241.0,2022-12-17,5,26.802608695652175,629.0
Thiruvannamalai,Cheyyar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5612.0,6212.0,5979.0,2022-12-20,1,26.770434782608696,602.1999999999999
Thiruvannamalai,Cheyyar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5712.0,6524.0,6212.0,2022-12-21,2,26.761739130434783,597.9
Thiruvannamalai,Cheyyar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6000.0,6200.0,6100.0,2022-12-29,3,26.725217391304348,557.0
Thiruvannamalai,Cheyyar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6000.0,6899.0,6146.0,2023-01-31,1,25.550434782608697,552.8
Thiruvannamalai,Cheyyar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6012.0,6012.0,6012.0,2022-10-26,2,28.136521739130433,519.6
Thiruvannamalai,Cheyyar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6019.0,6878.0,6231.0,2023-01-25,2,25.735652173913042,554.1
Thiruvannamalai,Cheyyar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6100.0,6100.0,6100.0,2023-01-19,3,25.95304347826087,542.9
Thiruvannamalai,Cheyyar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6100.0,6868.0,6200.0,2023-01-05,3,26.520869565217392,556.0
Thiruvannamalai,Cheyyar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6209.0,6209.0,6209.0,2022-12-09,4,27.07304347826087,632.6999999999999
Thiruvannamalai,Cheyyar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6398.0,7040.0,6749.0,2023-03-06,0,25.81478260869565,250.5
Thiruvannamalai,Cheyyar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6400.0,6868.0,6500.0,2023-01-09,0,26.38608695652174,554.7
Thiruvannamalai,Cheyyar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6416.0,7079.0,6512.0,2023-02-03,4,25.516521739130436,534.7
Thiruvannamalai,Cheyyar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6500.0,7140.0,6982.0,2023-02-09,3,25.439999999999998,489.7
Thiruvannamalai,Cheyyar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6512.0,6868.0,6666.0,2023-02-01,2,25.554782608695653,542.7
Thiruvannamalai,Cheyyar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6529.0,7398.0,7059.0,2024-05-10,4,29.72869565217391,137.6
Thiruvannamalai,Cheyyar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6817.0,6817.0,6817.0,2023-01-03,1,26.583478260869565,556.0
Thiruvannamalai,Cheyyar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6862.0,7102.0,6999.0,2023-02-08,2,25.444347826086954,503.2
Thiruvannamalai,Cheyyar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7099.0,7373.0,7359.0,2023-05-15,0,28.45478260869565,204.9
Thiruvannamalai,Cheyyar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7309.0,8900.0,7609.0,2023-12-18,0,27.03391304347826,935.3000000000001
Thiruvannamalai,Cheyyar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,7509.0,8739.0,8509.0,2024-05-13,0,29.828695652173916,159.29999999999998
Thiruvannamalai,Cheyyar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,8509.0,9239.0,9169.0,2024-05-28,1,29.973913043478262,370.09999999999997
Thiruvannamalai,Cheyyar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,8569.0,9212.0,8954.0,2024-06-04,1,30.089565217391307,394.9
Thiruvannamalai,Cheyyar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,8719.0,8719.0,8719.0,2024-05-22,2,29.94086956521739,322.5
Thiruvannamalai,Cheyyar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,8792.0,9009.0,8892.0,2024-05-16,3,29.88695652173913,216.5
Thiruvannamalai,Cheyyar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,8872.0,9192.0,9059.0,2024-05-15,2,29.878260869565217,205.0
Thiruvannamalai,Cheyyar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,8952.0,10587.0,9100.0,2023-02-06,0,25.45130434782609,535.3
Thiruvannamalai,Cheyyar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,9013.0,9123.0,9086.0,2024-05-31,4,30.04,377.29999999999995
Thiruvannamalai,Cheyyar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,9015.0,9099.0,9050.0,2024-05-23,3,29.941739130434783,348.8
Thiruvannamalai,Cheyyar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,9018.0,9180.0,9117.0,2024-05-02,3,29.149565217391306,126.6
Thiruvannamalai,Cheyyar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,9018.0,9180.0,9117.0,2024-05-03,4,29.240869565217395,107.6
Thiruvannamalai,Cheyyar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,9019.0,9019.0,9019.0,2024-05-21,1,29.934782608695652,298.5
Thiruvannamalai,Cheyyar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,9050.0,9250.0,9250.0,2024-05-08,2,29.624347826086957,112.0
Thiruvannamalai,Cheyyar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,9089.0,9089.0,9089.0,2024-05-30,3,30.017391304347825,372.29999999999995
Thiruvannamalai,Cheyyar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,9119.0,9119.0,9119.0,2024-05-20,0,29.92086956521739,277.8
Thiruvannamalai,Cheyyar,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,10616.0,11461.0,11125.0,2023-02-27,0,25.626956521739128,325.0
Thiruvannamalai,Kilpennathur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,0.0,9211.0,9211.0,2024-06-12,2,30.182608695652174,413.1
Thiruvannamalai,Kilpennathur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,1185.0,1316.0,1289.0,2023-04-16,6,27.47304347826087,134.1
Thiruvannamalai,Kilpennathur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,1500.0,2829.0,2560.0,2022-10-28,4,28.12782608695652,508.7
Thiruvannamalai,Kilpennathur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,1500.0,3000.0,2000.0,2022-10-19,2,28.373043478260872,496.1
Thiruvannamalai,Kilpennathur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,2358.0,2368.0,2360.0,2023-11-30,3,27.821739130434782,843.6999999999999
Thiruvannamalai,Kilpennathur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,4315.0,6292.0,5998.0,2022-12-26,0,26.78,562.1999999999999
Thiruvannamalai,Kilpennathur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5000.0,9206.0,8600.0,2024-06-05,2,30.10173913043478,396.49999999999994
Thiruvannamalai,Kilpennathur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,5850.0,6441.0,6000.0,2022-10-07,4,28.637391304347823,423.9
Thiruvannamalai,Kilpennathur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6011.0,6711.0,6511.0,2022-10-20,3,28.336521739130433,503.3
Thiruvannamalai,Kilpennathur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6065.0,7190.0,7155.0,2023-02-01,2,25.554782608695653,542.7
Thiruvannamalai,Kilpennathur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6092.0,6941.0,6913.0,2023-01-23,0,25.815652173913044,543.9
Thiruvannamalai,Kilpennathur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6189.0,6711.0,6609.0,2023-01-09,0,26.38608695652174,554.7
Thiruvannamalai,Kilpennathur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6255.0,7071.0,6971.0,2023-02-22,2,25.52695652173913,414.8
Thiruvannamalai,Kilpennathur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6352.0,6769.0,6500.0,2022-12-29,3,26.725217391304348,557.0
Thiruvannamalai,Kilpennathur,Black Gram Dal (Urd Dal),Black Gram Dal,FAQ,6865.0,6871.0,6869.0,2022-10-06,3,28.641739130434786,423.4
