District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date,Day Of Week,lookback_temp_mean,lookback_precip_sum
Villupuram,Chinnasalem,Ragi (Finger Millet),Other,FAQ,2200.0,2200.0,2200.0,2021-05-05,2,26.198181818181816,654.5
Villupuram,Chinnasalem,Ragi (Finger Millet),Other,FAQ,2213.0,2213.0,2213.0,2021-06-09,2,27.723636363636363,262.8
Villupuram,Chinnasalem,Ragi (Finger Millet),Other,FAQ,2256.0,2256.0,2256.0,2021-06-28,0,28.549696969696974,131.3
Villupuram,Chinnasalem,Ragi (Finger Millet),Other,FAQ,2481.0,2501.0,2495.0,2020-05-07,3,26.64363636363636,205.7
Erode,Chithode,Ragi (Finger Millet),Red,FAQ,3620.0,3905.0,3762.0,2020-08-25,1,30.04060606060606,301.20000000000005
Erode,Chithode,Ragi (Finger Millet),Red,FAQ,3630.0,3900.0,3765.0,2020-08-31,0,29.990909090909092,319.90000000000003
Erode,Chithode,Ragi (Finger Millet),Red,FAQ,3635.0,3910.0,3772.0,2020-08-26,2,30.02787878787879,304.70000000000005
Cuddalore,Cuddalore,Ragi (Finger Millet),Other,FAQ,1460.0,1460.0,1460.0,2021-06-23,2,28.689090909090908,165.1
Cuddalore,Cuddalore,Ragi (Finger Millet),Other,FAQ,1519.0,1519.0,1519.0,2019-01-07,0,27.47878787878788,639.7
Cuddalore,Cuddalore,Ragi (Finger Millet),Other,FAQ,1629.0,1629.0,1629.0,2020-06-19,4,28.96181818181818,77.89999999999999
Cuddalore,Cuddalore,Ragi (Finger Millet),Other,FAQ,1679.0,1679.0,1679.0,2021-08-09,0,30.446666666666665,196.79999999999998
Cuddalore,Cuddalore,Ragi (Finger Millet),Other,FAQ,1679.0,1679.0,1679.0,2021-11-16,1,29.183636363636364,1041.2
Cuddalore,Cuddalore,Ragi (Finger Millet),Other,FAQ,1699.0,2299.0,2299.0,2020-08-13,3,30.479393939393937,195.6
Cuddalore,Cuddalore,Ragi (Finger Millet),Other,FAQ,1734.0,1734.0,1734.0,2021-10-04,0,30.618787878787874,412.20000000000005
Cuddalore,Cuddalore,Ragi (Finger Millet),Other,FAQ,1779.0,1779.0,1779.0,2020-10-05,0,30.47878787878788,439.5
Cuddalore,Cuddalore,Ragi (Finger Millet),Other,FAQ,1829.0,2028.0,2028.0,2019-10-03,3,31.544242424242427,356.6
Cuddalore,Cuddalore,Ragi (Finger Millet),Other,FAQ,1849.0,1849.0,1849.0,2020-08-31,0,30.78545454545454,235.1
Cuddalore,Cuddalore,Ragi (Finger Millet),Other,FAQ,1849.0,2039.0,2039.0,2020-09-17,3,30.67212121212121,379.1
Cuddalore,Cuddalore,Ragi (Finger Millet),Other,FAQ,1850.0,1850.0,1850.0,2021-06-10,3,28.092727272727274,253.0
Cuddalore,Cuddalore,Ragi (Finger Millet),Other,FAQ,1871.0,1871.0,1871.0,2021-12-13,0,28.158787878787884,1339.7
Cuddalore,Cuddalore,Ragi (Finger Millet),Other,FAQ,1872.0,1872.0,1872.0,2021-09-23,3,30.754545454545454,353.20000000000005
Cuddalore,Cuddalore,Ragi (Finger Millet),Other,FAQ,1879.0,1879.0,1879.0,2021-10-11,0,30.435757575757574,539.4
Cuddalore,Cuddalore,Ragi (Finger Millet),Other,FAQ,1880.0,1880.0,1880.0,2021-10-21,3,30.258787878787878,635.5999999999999
Cuddalore,Cuddalore,Ragi (Finger Millet),Other,FAQ,1900.0,1900.0,1900.0,2021-09-08,2,30.804242424242425,293.3
Cuddalore,Cuddalore,Ragi (Finger Millet),Other,FAQ,1900.0,1900.0,1900.0,2020-05-26,1,27.813939393939396,179.9
Cuddalore,Cuddalore,Ragi (Finger Millet),Other,FAQ,1919.0,1919.0,1919.0,2021-08-16,0,30.62909090909091,213.2
Cuddalore,Cuddalore,Ragi (Finger Millet),Other,FAQ,1929.0,1929.0,1929.0,2019-11-07,3,30.192727272727275,632.1
Cuddalore,Cuddalore,Ragi (Finger Millet),Other,FAQ,1947.0,1947.0,1947.0,2021-09-13,0,30.79030303030303,296.1
Cuddalore,Cuddalore,Ragi (Finger Millet),Other,FAQ,1953.0,2313.0,2313.0,2019-07-17,2,31.16909090909091,60.4
Cuddalore,Cuddalore,Ragi (Finger Millet),Other,FAQ,1989.0,1989.0,1989.0,2020-10-15,3,30.310909090909092,462.1
Cuddalore,Cuddalore,Ragi (Finger Millet),Other,FAQ,2000.0,2000.0,2000.0,2020-08-27,3,30.73393939393939,220.8
Cuddalore,Cuddalore,Ragi (Finger Millet),Other,FAQ,2004.0,2004.0,2004.0,2019-06-19,2,29.703636363636367,46.7
Cuddalore,Cuddalore,Ragi (Finger Millet),Other,FAQ,2049.0,2049.0,2049.0,2021-06-24,3,28.726060606060607,153.2
Cuddalore,Cuddalore,Ragi (Finger Millet),Other,FAQ,2050.0,2050.0,2050.0,2020-09-03,3,30.74848484848485,299.7
Cuddalore,Cuddalore,Ragi (Finger Millet),Other,FAQ,2119.0,2119.0,2119.0,2019-07-18,3,31.19090909090909,74.5
Cuddalore,Cuddalore,Ragi (Finger Millet),Other,FAQ,2140.0,2140.0,2140.0,2020-07-23,3,30.045454545454547,159.9
Cuddalore,Cuddalore,Ragi (Finger Millet),Other,FAQ,2142.0,2142.0,2142.0,2019-09-30,0,31.606060606060606,354.8
Cuddalore,Cuddalore,Ragi (Finger Millet),Other,FAQ,2150.0,2150.0,2150.0,2020-08-21,4,30.655757575757576,193.2
Cuddalore,Cuddalore,Ragi (Finger Millet),Other,FAQ,2169.0,2169.0,2169.0,2019-07-02,1,30.476969696969697,53.6
Cuddalore,Cuddalore,Ragi (Finger Millet),Other,FAQ,2179.0,2179.0,2179.0,2021-08-05,3,30.313333333333333,185.29999999999998
Cuddalore,Cuddalore,Ragi (Finger Millet),Other,FAQ,2239.0,2239.0,2239.0,2019-07-22,0,31.271515151515153,78.69999999999999
Cuddalore,Cuddalore,Ragi (Finger Millet),Other,FAQ,2268.0,2268.0,2268.0,2021-07-07,2,29.20969696969697,144.2
Cuddalore,Cuddalore,Ragi (Finger Millet),Other,FAQ,2268.0,2268.0,2268.0,2021-02-08,0,26.164242424242428,1145.0
Cuddalore,Cuddalore,Ragi (Finger Millet),Other,FAQ,2269.0,2269.0,2269.0,2020-07-17,4,29.905454545454543,142.7
Cuddalore,Cuddalore,Ragi (Finger Millet),Other,FAQ,2322.0,2322.0,2322.0,2019-08-27,1,31.809696969696965,163.6
Cuddalore,Cuddalore,Ragi (Finger Millet),Other,FAQ,2323.0,2323.0,2323.0,2020-07-28,1,30.155151515151513,177.5
Cuddalore,Cuddalore,Ragi (Finger Millet),Other,FAQ,2370.0,2370.0,2370.0,2020-08-10,0,30.413939393939394,195.70000000000002
Cuddalore,Cuddalore,Ragi (Finger Millet),Other,FAQ,2376.0,2376.0,2376.0,2021-02-11,3,26.030909090909088,1144.0
Cuddalore,Cuddalore,Ragi (Finger Millet),Other,FAQ,2499.0,2499.0,2499.0,2020-08-12,2,30.45333333333333,195.7
Cuddalore,Cuddalore,Ragi (Finger Millet),Other,FAQ,2574.0,2574.0,2574.0,2019-07-23,1,31.28787878787879,78.8
Cuddalore,Cuddalore,Ragi (Finger Millet),Other,FAQ,2740.0,2740.0,2740.0,2020-05-27,2,27.87090909090909,172.9
Cuddalore,Cuddalore,Ragi (Finger Millet),Red,FAQ,0.0,2079.0,2079.0,2019-09-19,3,31.87030303030303,246.1
Cuddalore,Cuddalore,Ragi (Finger Millet),Red,FAQ,0.0,2412.0,2412.0,2019-08-26,0,31.80121212121212,162.2
Cuddalore,Cuddalore,Ragi (Finger Millet),Red,FAQ,2036.0,2036.0,2036.0,2019-04-24,2,26.75151515151515,270.29999999999995
Cuddalore,Cuddalore,Ragi (Finger Millet),Red,FAQ,2100.0,2249.0,2249.0,2019-08-05,0,31.60909090909091,71.8
Cuddalore,Cuddalore,Ragi (Finger Millet),Red,FAQ,2149.0,2149.0,2149.0,2019-09-12,3,31.94727272727273,192.6
Cuddalore,Cuddalore,Ragi (Finger Millet),Red,FAQ,2239.0,2239.0,2239.0,2019-09-06,4,31.91030303030303,175.3
Salem,Gangavalli,Ragi (Finger Millet),Medium,FAQ,2000.0,2200.0,2100.0,2019-01-02,2,26.242424242424242,491.9
Salem,Gangavalli,Ragi (Finger Millet),Medium,FAQ,2100.0,2300.0,2200.0,2019-01-21,0,25.7169696969697,474.5
Salem,Gangavalli,Ragi (Finger Millet),Other,FAQ,2200.0,2400.0,2300.0,2019-03-01,4,25.550909090909094,354.4
Salem,Gangavalli,Ragi (Finger Millet),Other,FAQ,3200.0,3400.0,3300.0,2021-11-01,0,26.778181818181817,749.3
Salem,Gangavalli,Ragi (Finger Millet),Other,FAQ,3200.0,3400.0,3300.0,2021-10-28,3,26.88848484848485,730.5
Salem,Gangavalli,Ragi (Finger Millet),Other,FAQ,3700.0,3900.0,3800.0,2021-01-02,5,25.37515151515151,846.5
Salem,Gangavalli,Ragi (Finger Millet),Other,FAQ,3700.0,3900.0,3800.0,2020-12-11,4,25.890303030303034,897.3000000000001
Salem,Gangavalli,Ragi (Finger Millet),Other,FAQ,3700.0,3900.0,3800.0,2020-12-12,5,25.861212121212123,893.8000000000001
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,1212.0,2313.0,1763.0,2021-03-01,0,25.655757575757576,908.6999999999999
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,1348.0,1350.0,1349.0,2021-01-13,2,26.96969696969697,1105.1000000000001
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,1429.0,2310.0,1870.0,2020-08-20,3,30.280000000000005,219.39999999999998
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,1569.0,2329.0,1949.0,2020-09-24,3,30.318787878787877,429.7
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,1589.0,2153.0,1871.0,2020-08-28,4,30.38848484848485,250.29999999999998
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,1599.0,1949.0,1774.0,2020-09-28,0,30.316969696969693,455.5
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,1633.0,2053.0,1843.0,2020-11-19,3,28.926060606060606,681.9
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,1653.0,2329.0,1991.0,2020-09-07,0,30.39090909090909,377.9
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,1659.0,2369.0,2014.0,2020-09-08,1,30.397575757575755,383.7
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,1671.0,2073.0,1872.0,2020-11-18,2,28.95939393939394,678.6
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,1693.0,2446.0,2070.0,2020-09-23,2,30.305454545454545,429.4
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,1699.0,2509.0,2104.0,2021-03-29,0,25.37212121212121,804.5
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,1729.0,2609.0,2169.0,2020-07-28,1,29.833333333333332,189.4
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,1809.0,2429.0,2119.0,2021-06-07,0,27.619393939393937,262.6
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,1813.0,2333.0,2073.0,2020-12-23,2,27.573333333333334,1059.3
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,1825.0,2735.0,2280.0,2020-08-05,2,30.01575757575758,212.4
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,1839.0,2033.0,1936.0,2020-10-21,2,29.961212121212117,571.0
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,1849.0,2039.0,1944.0,2020-10-12,0,30.1460606060606,507.0
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,1863.0,1863.0,1863.0,2020-10-06,1,30.242424242424242,483.5
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,1863.0,2179.0,2021.0,2020-10-08,3,30.216363636363635,491.5
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,1863.0,2243.0,2053.0,2020-10-07,2,30.228484848484847,490.4
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,1869.0,2200.0,2035.0,2020-10-19,0,30.015151515151516,550.5
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,1873.0,2193.0,2033.0,2020-09-25,4,30.319393939393937,435.2
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,1874.0,1876.0,1875.0,2020-12-15,1,27.866060606060604,1044.3999999999999
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,1879.0,2677.0,2278.0,2020-07-22,2,29.708484848484847,155.1
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,1880.0,2351.0,2116.0,2021-08-16,0,30.21333333333333,284.1
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,1889.0,2279.0,2094.0,2021-07-12,0,28.9830303030303,222.2
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,1893.0,1953.0,1923.0,2020-10-22,3,29.935757575757577,572.3
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,1893.0,2219.0,2056.0,2020-09-29,1,30.299393939393937,475.4
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,1913.0,1913.0,1913.0,2020-11-24,1,28.711515151515155,695.4
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,1913.0,2219.0,2066.0,2020-10-28,2,29.794545454545457,575.3
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,1913.0,2289.0,2101.0,2020-11-03,1,29.552121212121214,587.3000000000001
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,1919.0,2063.0,1991.0,2020-10-13,1,30.12909090909091,508.1
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,1929.0,2263.0,2096.0,2021-07-27,1,29.45818181818182,273.9
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,1932.0,1934.0,1933.0,2020-12-31,3,27.315757575757576,1054.2
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,1933.0,2369.0,2151.0,2021-02-10,2,26.05030303030303,1065.0
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,1940.0,2090.0,2015.0,2020-10-14,2,30.108484848484846,508.1
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,1943.0,2263.0,2103.0,2020-10-05,0,30.254545454545454,483.2
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,1943.0,2389.0,2136.0,2021-02-22,0,25.77333333333333,927.4
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,1953.0,2013.0,1983.0,2020-10-29,3,29.76060606060606,571.6
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,1953.0,2213.0,2083.0,2020-12-14,0,27.895757575757578,1045.6000000000001
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,1955.0,2315.0,2135.0,2020-12-28,0,27.40363636363636,1045.8
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,1959.0,2253.0,2106.0,2020-12-09,2,28.06848484848485,1067.6000000000001
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,1959.0,2349.0,2154.0,2021-02-02,1,26.323030303030304,1096.0
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,1969.0,2299.0,2134.0,2020-12-22,1,27.608484848484846,1059.8
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,1984.0,2210.0,2097.0,2021-07-23,4,29.27939393939394,269.8
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,1989.0,2171.0,2080.0,2020-08-21,4,30.308484848484845,219.5
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2011.0,2333.0,2172.0,2021-03-02,1,25.63272727272727,904.1
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2012.0,2529.0,2271.0,2019-03-13,2,25.778787878787877,561.5
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2013.0,2073.0,2043.0,2020-11-30,0,28.417575757575754,848.6999999999999
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2019.0,2375.0,2197.0,2021-06-29,1,28.585454545454546,130.7
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2029.0,2156.0,2093.0,2021-01-18,0,26.816363636363636,1102.2
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2029.0,2307.0,2168.0,2021-02-04,3,26.24909090909091,1077.7
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2039.0,2477.0,2258.0,2021-05-17,0,26.64363636363636,409.40000000000003
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2043.0,2296.0,2170.0,2021-02-18,3,25.861212121212123,941.0
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2049.0,2290.0,2170.0,2020-12-21,0,27.64121212121212,1060.3999999999999
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2053.0,2356.0,2206.0,2020-09-09,2,30.39818181818182,392.7
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2059.0,2139.0,2099.0,2020-09-15,1,30.366666666666667,419.4
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2059.0,2309.0,2184.0,2021-08-09,0,30.020606060606063,268.7
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2059.0,2309.0,2184.0,2021-08-11,2,30.076363636363638,277.1
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2069.0,2169.0,2119.0,2020-12-29,1,27.37333333333333,1046.6
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2069.0,2522.0,2489.0,2020-07-29,2,29.846060606060604,196.5
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2069.0,2876.0,2473.0,2020-05-05,1,26.57090909090909,210.2
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2071.0,2317.0,2194.0,2021-01-25,0,26.617575757575754,1096.1000000000001
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2071.0,2317.0,2194.0,2021-01-27,2,26.547272727272723,1096.1000000000001
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2073.0,2393.0,2233.0,2021-01-29,4,26.47636363636364,1097.3
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2085.0,2585.0,2335.0,2021-05-12,2,26.44484848484849,494.20000000000005
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2089.0,2193.0,2141.0,2021-02-03,2,26.284848484848485,1092.1000000000001
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2089.0,2309.0,2189.0,2021-08-10,1,30.04909090909091,271.7
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2089.0,2413.0,2251.0,2021-07-05,0,28.77454545454545,196.20000000000002
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2093.0,2233.0,2163.0,2021-02-09,1,26.095151515151514,1065.2
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2100.0,2529.0,2450.0,2019-03-27,2,25.846666666666664,445.5
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2113.0,2529.0,2321.0,2021-01-20,2,26.74848484848485,1101.2
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2119.0,2839.0,2479.0,2020-05-06,2,26.607272727272726,208.79999999999998
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2129.0,2219.0,2174.0,2021-04-05,0,25.55393939393939,741.0
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2129.0,2239.0,2184.0,2021-03-03,2,25.620606060606057,893.6
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2133.0,2273.0,2203.0,2021-01-12,1,26.998181818181816,1100.0
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2139.0,2239.0,2189.0,2021-03-26,4,25.361818181818187,805.6
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2139.0,2469.0,2200.0,2019-10-21,0,30.46545454545454,586.4
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2139.0,2889.0,2514.0,2020-05-11,0,26.79090909090909,184.20000000000002
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2149.0,2639.0,2394.0,2021-04-19,0,25.735151515151518,727.3000000000001
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2153.0,2276.0,2215.0,2021-08-03,1,29.782424242424238,270.5
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2163.0,2163.0,2163.0,2020-10-27,1,29.828484848484848,573.4999999999999
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2169.0,2273.0,2221.0,2021-06-14,0,27.94848484848485,236.0
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2169.0,2333.0,2251.0,2020-12-30,2,27.343636363636364,1054.5
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2169.0,2369.0,2269.0,2021-01-19,1,26.77818181818182,1101.6000000000001
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2188.0,2190.0,2189.0,2021-02-23,1,25.759393939393934,922.8
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2189.0,2319.0,2254.0,2021-03-05,4,25.591515151515146,892.8
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2189.0,2769.0,2479.0,2019-05-02,3,26.742424242424242,240.6
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2196.0,2421.0,2421.0,2021-04-29,3,26.02121212121212,687.0
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2199.0,2379.0,2289.0,2021-01-21,3,26.738787878787882,1094.8
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2209.0,2769.0,2500.0,2019-07-05,4,30.200606060606063,53.699999999999996
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2213.0,2309.0,2261.0,2021-03-04,3,25.60787878787879,892.8
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2213.0,2310.0,2262.0,2021-07-19,0,29.13818181818182,269.6
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2214.0,2216.0,2215.0,2021-01-05,1,27.166666666666668,1084.3000000000002
Villupuram,Gingee,Ragi (Finger Millet),Other,FAQ,2217.0,2381.0,2299.0,2021-02-17,2,25.878181818181815,950.9
